-2.43399999999984 3.16280799084071 2.18923172037459
-2.43299999999984 3.16500134760239 2.19748315280738
-2.43199999999984 3.16720295984598 2.20574268418542
-2.43099999999984 3.16941283567041 2.21401031450872
-2.42999999999984 3.17163098317464 2.22228604377727
-2.42899999999984 3.17385741045761 2.23056987199107
-2.42799999999984 3.17609212561827 2.23886179915013
-2.42699999999984 3.17833513675556 2.24716182525444
-2.42599999999984 3.18058645196843 2.25546995030401
-2.42499999999984 3.18284607935582 2.26378617429883
-2.42399999999984 3.18511402701667 2.2721104972389
-2.42299999999984 3.18739030304994 2.28044291912423
-2.42199999999984 3.18967491555457 2.28878343995481
-2.42099999999984 3.1919678726295 2.29713205973064
-2.41999999999984 3.19426918237368 2.30548877845173
-2.41899999999984 3.19657885288605 2.31385359611807
-2.41799999999984 3.19889689226556 2.32222651272966
-2.41699999999984 3.20122330861116 2.33060752828651
-2.41599999999984 3.20355811002178 2.33899664278861
-2.41499999999984 3.20590130459638 2.34739385623597
-2.41399999999984 3.2082529004339 2.35579916862858
-2.41299999999984 3.21061290563329 2.36421257996644
-2.41199999999984 3.21298132829348 2.37263409024956
-2.41099999999984 3.21535817651344 2.38106369947793
-2.40999999999984 3.21774345839209 2.38950140765155
-2.40899999999984 3.22013718202839 2.39794721477043
-2.40799999999984 3.22253935552128 2.40640112083456
-2.40699999999984 3.2249499869697 2.41486312584395
-2.40599999999984 3.22736908447261 2.42333322979858
-2.40499999999984 3.22979665612895 2.43181143269848
-2.40399999999984 3.23223271003766 2.44029773454362
-2.40299999999984 3.23467725429768 2.44879213533402
-2.40199999999984 3.23713029700797 2.45729463506967
-2.40099999999984 3.23959184626747 2.46580523375058
-2.39999999999984 3.24206191017512 2.47432393137674
-2.39899999999984 3.24454049682987 2.48285072794815
-2.39799999999984 3.24702761433067 2.49138562346482
-2.39699999999984 3.24952327077645 2.49992861792674
-2.39599999999984 3.25202747426617 2.50847971133392
-2.39499999999984 3.25454023289877 2.51703890368635
-2.39399999999984 3.25706155477319 2.52560619498403
-2.39299999999984 3.25959144798838 2.53418158522696
-2.39199999999984 3.26212992064329 2.54276507441515
-2.39099999999984 3.26467698083686 2.5513566625486
-2.38999999999984 3.26723263666804 2.55995634962729
-2.38899999999984 3.26979689623576 2.56856413565124
-2.38799999999984 3.27236976763899 2.57718002062045
-2.38699999999984 3.27495125897665 2.5858040045349
-2.38599999999984 3.2775413783477 2.59443608739462
-2.38499999999984 3.28014013385109 2.60307626919958
-2.38399999999984 3.28274753358575 2.6117245499498
-2.38299999999984 3.28536358565064 2.62038092964527
-2.38199999999984 3.28798829814469 2.629045408286
-2.38099999999984 3.29062167916686 2.63771798587197
-2.37999999999984 3.29326373681608 2.64639866240321
-2.37899999999985 3.29591447919131 2.65508743787969
-2.37799999999985 3.29857391439149 2.66378431230143
-2.37699999999985 3.30124205051556 2.67248928566843
-2.37599999999985 3.30391889566247 2.68120235798068
-2.37499999999985 3.30660445793117 2.68992352923818
-2.37399999999985 3.3092987454206 2.69865279944093
-2.37299999999985 3.3120017662297 2.70739016858894
-2.37199999999985 3.31471352845742 2.7161356366822
-2.37099999999985 3.31743404020271 2.72488920372072
-2.36999999999985 3.32016330956451 2.73365086970449
-2.36899999999985 3.32290134464177 2.74242063463351
-2.36799999999985 3.32564815353343 2.75119849850779
-2.36699999999985 3.32840374433843 2.75998446132732
-2.36599999999985 3.33116812515573 2.7687785230921
-2.36499999999985 3.33394130408426 2.77758068380214
-2.36399999999985 3.33672328922298 2.78639094345743
-2.36299999999985 3.33951408867083 2.79520930205797
-2.36199999999985 3.34231371052675 2.80403575960377
-2.36099999999985 3.34512216288968 2.81287031609483
-2.35999999999985 3.34793945385858 2.82171297153113
-2.35899999999985 3.35076559153239 2.83056372591269
-2.35799999999985 3.35360058401006 2.8394225792395
-2.35699999999985 3.35644443939052 2.84828953151157
-2.35599999999985 3.35929716577273 2.85716458272889
-2.35499999999985 3.36215877125562 2.86604773289146
-2.35399999999985 3.36502926393816 2.87493898199929
-2.35299999999985 3.36790865191927 2.88383833005237
-2.35199999999985 3.37079694329791 2.89274577705071
-2.35099999999985 3.37369414617302 2.9016613229943
-2.34999999999985 3.37660026864355 2.91058496788314
-2.34899999999985 3.37951531880843 2.91951671171723
-2.34799999999985 3.38243930476663 2.92845655449658
-2.34699999999985 3.38537223461707 2.93740449622119
-2.34599999999985 3.38831411645872 2.94636053689104
-2.34499999999985 3.39126495839051 2.95532467650615
-2.34399999999985 3.39422476851138 2.96429691506652
-2.34299999999985 3.39719355492029 2.97327725257214
-2.34199999999985 3.40017132571617 2.98226568902301
-2.34099999999985 3.40315808899798 2.99126222441913
-2.33999999999985 3.40615385286466 3.00026685876051
-2.33899999999985 3.40915862541515 3.00927959204714
-2.33799999999985 3.4121724147484 3.01830042427903
-2.33699999999985 3.41519522896335 3.02732935545617
-2.33599999999985 3.41822707615896 3.03636638557856
-2.33499999999985 3.42126796443416 3.04541151464621
-2.33399999999985 3.4243179018879 3.05446474265911
-2.33299999999985 3.42737689661912 3.06352606961726
-2.33199999999985 3.43044495672678 3.07259549552067
-2.33099999999985 3.43352209030981 3.08167302036933
-2.32999999999985 3.43660830546717 3.09075864416325
-2.32899999999985 3.43970361029779 3.09985236690241
-2.32799999999985 3.44280801290062 3.10895418858684
-2.32699999999985 3.44592152137461 3.11806410921651
-2.32599999999985 3.4490441438187 3.12718212879144
-2.32499999999985 3.45217588833184 3.13630824731163
-2.32399999999985 3.45531676301297 3.14544246477706
-2.32299999999985 3.45846677596104 3.15458478118775
-2.32199999999985 3.461625935275 3.1637351965437
-2.32099999999985 3.46479424905378 3.17289371084489
-2.31999999999985 3.46797172539633 3.18206032409135
-2.31899999999985 3.47115837240161 3.19123503628305
-2.31799999999985 3.47435419816855 3.20041784742001
-2.31699999999985 3.4775592107961 3.20960875750222
-2.31599999999985 3.4807734183832 3.21880776652969
-2.31499999999985 3.4839968290288 3.22801487450241
-2.31399999999985 3.48722945083185 3.23723008142038
-2.31299999999985 3.49047129189129 3.24645338728361
-2.31199999999985 3.49372236030607 3.25568479209209
-2.31099999999985 3.49698266417512 3.26492429584582
-2.30999999999985 3.50025221159741 3.27417189854481
-2.30899999999985 3.50353101067186 3.28342760018905
-2.30799999999985 3.50681906949743 3.29269140077855
-2.30699999999985 3.51011639617307 3.30196330031329
-2.30599999999985 3.51342299879771 3.3112432987933
-2.30499999999985 3.5167388854703 3.32053139621855
-2.30399999999985 3.52006406428979 3.32982759258906
-2.30299999999985 3.52339854335512 3.33913188790483
-2.30199999999985 3.52674233076525 3.34844428216584
-2.30099999999985 3.5300954346191 3.35776477537211
-2.29999999999985 3.53345786301564 3.36709336752364
-2.29899999999985 3.5368296240538 3.37643005862041
-2.29799999999985 3.54021072583253 3.38577484866245
-2.29699999999985 3.54360117645077 3.39512773764973
-2.29599999999985 3.54700098400748 3.40448872558227
-2.29499999999985 3.55041015660158 3.41385781246006
-2.29399999999985 3.55382870233204 3.42323499828311
-2.29299999999985 3.5572566292978 3.43262028305141
-2.29199999999985 3.56069394559779 3.44201366676496
-2.29099999999985 3.56414065933098 3.45141514942377
-2.28999999999985 3.56759677859629 3.46082473102783
-2.28899999999985 3.57106231149268 3.47024241157714
-2.28799999999986 3.57453726611909 3.47966819107171
-2.28699999999986 3.57802165057447 3.48910206951153
-2.28599999999986 3.58151547295776 3.49854404689661
-2.28499999999986 3.58501874136791 3.50799412322694
-2.28399999999986 3.58853146390386 3.51745229850252
-2.28299999999986 3.59205364866456 3.52691857272335
-2.28199999999986 3.59558530374896 3.53639294588944
-2.28099999999986 3.59912643725599 3.54587541800079
-2.27999999999986 3.60267705728461 3.55536598905738
-2.27899999999986 3.60623717193375 3.56486465905923
-2.27799999999986 3.60980678930237 3.57437142800634
-2.27699999999986 3.61338591748941 3.5838862958987
-2.27599999999986 3.61697456459382 3.59340926273631
-2.27499999999986 3.62057273871453 3.60294032851917
-2.27399999999986 3.6241804479505 3.61247949324729
-2.27299999999986 3.62779770040068 3.62202675692066
-2.27199999999986 3.63142450416399 3.63158211953929
-2.27099999999986 3.6350608673394 3.64114558110317
-2.26999999999986 3.63870679802585 3.6507171416123
-2.26899999999986 3.64236230432227 3.66029680106669
-2.26799999999986 3.64602739432763 3.66988455946633
-2.26699999999986 3.64970207614085 3.67948041681122
-2.26599999999986 3.6533863578609 3.68908437310137
-2.26499999999986 3.6570802475867 3.69869642833677
-2.26399999999986 3.66078375341722 3.70831658251743
-2.26299999999986 3.66449688345139 3.71794483564334
-2.26199999999986 3.66821964578815 3.7275811877145
-2.26099999999986 3.67195204852646 3.73722563873092
-2.25999999999986 3.67569409976526 3.74687818869259
-2.25899999999986 3.6794458076035 3.75653883759951
-2.25799999999986 3.68320718014011 3.76620758545169
-2.25699999999986 3.68697822547405 3.77588443224912
-2.25599999999986 3.69075895170425 3.7855693779918
-2.25499999999986 3.69454936692968 3.79526242267974
-2.25399999999986 3.69834947924926 3.80496356631293
-2.25299999999986 3.70215929676195 3.81467280889138
-2.25199999999986 3.70597882756669 3.82439015041507
-2.25099999999986 3.70980807976243 3.83411559088403
-2.24999999999986 3.71364706144811 3.84384913029823
-2.24899999999986 3.71749578072267 3.85359076865769
-2.24799999999986 3.72135424568507 3.86334050596241
-2.24699999999986 3.72522246443425 3.87309834221237
-2.24599999999986 3.72910044506914 3.88286427740759
-2.24499999999986 3.73298819568871 3.89263831154807
-2.24399999999986 3.73688572439189 3.9024204446338
-2.24299999999986 3.74079303927762 3.91221067666478
-2.24199999999986 3.74471014844486 3.92200900764101
-2.24099999999986 3.74863705999255 3.9318154375625
-2.23999999999986 3.75257378201964 3.94162996642924
-2.23899999999986 3.75652032262506 3.95145259424124
-2.23799999999986 3.76047668990777 3.96128332099849
-2.23699999999986 3.7644428919667 3.97112214670099
-2.23599999999986 3.76841893690082 3.98096907134875
-2.23499999999986 3.77240483280905 3.99082409494176
-2.23399999999986 3.77640058779035 4.00068721748003
-2.23299999999986 3.78040620994366 4.01055843896354
-2.23199999999986 3.78442170736792 4.02043775939232
-2.23099999999986 3.78844708816209 4.03032517876634
-2.22999999999986 3.7924823604251 4.04022069708562
-2.22899999999986 3.79652753225591 4.05012431435015
-2.22799999999986 3.80058261175345 4.06003603055994
-2.22699999999986 3.80464760701668 4.06995584571498
-2.22599999999986 3.80872252614453 4.07988375981527
-2.22499999999986 3.81280737723595 4.08981977286082
-2.22399999999986 3.8169021683899 4.09976388485162
-2.22299999999986 3.8210069077053 4.10971609578767
-2.22199999999986 3.82512160328112 4.11967640566898
-2.22099999999986 3.82924626321629 4.12964481449554
-2.21999999999986 3.83338089560976 4.13962132226736
-2.21899999999986 3.83752550856047 4.14960592898443
-2.21799999999986 3.84168011016737 4.15959863464675
-2.21699999999986 3.84584470852941 4.16959943925433
-2.21599999999986 3.85001931174553 4.17960834280716
-2.21499999999986 3.85420392791467 4.18962534530524
-2.21399999999986 3.85839856513579 4.19965044674858
-2.21299999999986 3.86260323150782 4.20968364713717
-2.21199999999986 3.86681793512971 4.21972494647101
-2.21099999999986 3.87104268410041 4.22977434475011
-2.20999999999986 3.87527748651886 4.23983184197446
-2.20899999999986 3.879522350484 4.24989743814407
-2.20799999999986 3.88377728409479 4.25997113325893
-2.20699999999986 3.88804229545017 4.27005292731904
-2.20599999999986 3.89231739264908 4.2801428203244
-2.20499999999986 3.89660258379047 4.29024081227502
-2.20399999999986 3.90089787697328 4.3003469031709
-2.20299999999986 3.90520328029646 4.31046109301203
-2.20199999999986 3.90951880185895 4.32058338179841
-2.20099999999986 3.9138444497597 4.33071376953004
-2.19999999999986 3.91818023209766 4.34085225620693
-2.19899999999986 3.92252615697176 4.35099884182907
-2.19799999999986 3.92688223248096 4.36115352639647
-2.19699999999987 3.9312484667242 4.37131630990911
-2.19599999999987 3.93562486780043 4.38148719236702
-2.19499999999987 3.94001144380858 4.39166617377017
-2.19399999999987 3.94440820284761 4.40185325411858
-2.19299999999987 3.94881515301647 4.41204843341225
-2.19199999999987 3.95323230241409 4.42225171165116
-2.19099999999987 3.95765965913942 4.43246308883534
-2.18999999999987 3.9620972312914 4.44268256496476
-2.18899999999987 3.96654502696899 4.45291014003944
-2.18799999999987 3.97100305427113 4.46314581405937
-2.18699999999987 3.97547132129676 4.47338958702455
-2.18599999999987 3.97994983614483 4.48364145893499
-2.18499999999987 3.98443860691428 4.49390142979069
-2.18399999999987 3.98893764170406 4.50416949959163
-2.18299999999987 3.99344694861311 4.51444566833783
-2.18199999999987 3.99796653574038 4.52472993602929
-2.18099999999987 4.00249641118481 4.53502230266599
-2.17999999999987 4.00703658304536 4.54532276824795
-2.17899999999987 4.01158705942096 4.55563133277517
-2.17799999999987 4.01614784841056 4.56594799624764
-2.17699999999987 4.0207189581131 4.57627275866536
-2.17599999999987 4.02530039662753 4.58660562002833
-2.17499999999987 4.0298921720528 4.59694658033656
-2.17399999999987 4.03449429248785 4.60729563959005
-2.17299999999987 4.03910676603163 4.61765279778878
-2.17199999999987 4.04372960078308 4.62801805493277
-2.17099999999987 4.04836280484114 4.63839141102202
-2.16999999999987 4.05300638630477 4.64877286605651
-2.16899999999987 4.05766035327291 4.65916242003626
-2.16799999999987 4.06232471384449 4.66956007296127
-2.16699999999987 4.06699947611848 4.67996582483153
-2.16599999999987 4.0716846481938 4.69037967564704
-2.16499999999987 4.07638023816942 4.7008016254078
-2.16399999999987 4.08108625414426 4.71123167411382
-2.16299999999987 4.08580270421729 4.7216698217651
-2.16199999999987 4.09052959648744 4.73211606836162
-2.16099999999987 4.09526693905366 4.7425704139034
-2.15999999999987 4.1000147400149 4.75303285839044
-2.15899999999987 4.10477300747009 4.76350340182272
-2.15799999999987 4.10954174951819 4.77398204420026
-2.15699999999987 4.11432097425814 4.78446878552306
-2.15599999999987 4.11911068978888 4.79496362579111
-2.15499999999987 4.12391090420937 4.80546656500441
-2.15399999999987 4.12872162561854 4.81597760316297
-2.15299999999987 4.13354286211534 4.82649674026677
-2.15199999999987 4.13837462179872 4.83702397631584
-2.15099999999987 4.14321691276762 4.84755931131015
-2.14999999999987 4.14806974312099 4.85810274524972
-2.14899999999987 4.15293312095777 4.86865427813455
-2.14799999999987 4.1578070543769 4.87921390996462
-2.14699999999987 4.16269155147734 4.88978164073995
-2.14599999999987 4.16758662035803 4.90035747046054
-2.14499999999987 4.17249226911791 4.91094139912638
-2.14399999999987 4.17740850585593 4.92153342673747
-2.14299999999987 4.18233533867103 4.93213355329381
-2.14199999999987 4.18727277566217 4.94274177879542
-2.14099999999987 4.19222082492827 4.95335810324227
-2.13999999999987 4.1971794945683 4.96398252663437
-2.13899999999987 4.20214879268119 4.97461504897173
-2.13799999999987 4.20712872736589 4.98525567025435
-2.13699999999987 4.21211930672134 4.99590439048221
-2.13599999999987 4.2171205388465 5.00656120965534
-2.13499999999987 4.2221324318403 5.01722612777371
-2.13399999999987 4.2271549938017 5.02789914483734
-2.13299999999987 4.23218823282962 5.03858026084622
-2.13199999999987 4.23723215702304 5.04926947580036
-2.13099999999987 4.24228677448087 5.05996678969975
-2.12999999999987 4.24735209330208 5.07067220254439
-2.12899999999987 4.25242812158561 5.08138571433429
-2.12799999999987 4.2575148674304 5.09210732506943
-2.12699999999987 4.2626123389354 5.10283703474984
-2.12599999999987 4.26772054419954 5.1135748433755
-2.12499999999987 4.27283949132179 5.12432075094641
-2.12399999999987 4.27796918840109 5.13507475746257
-2.12299999999987 4.28310964353637 5.14583686292399
-2.12199999999987 4.28826086482658 5.15660706733066
-2.12099999999987 4.29342286037067 5.16738537068259
-2.11999999999987 4.29859563826759 5.17817177297977
-2.11899999999987 4.30377920661628 5.1889662742222
-2.11799999999987 4.30897357351568 5.19976887440989
-2.11699999999987 4.31417874706475 5.21057957354283
-2.11599999999987 4.31939473536242 5.22139837162102
-2.11499999999987 4.32462154650764 5.23222526864447
-2.11399999999987 4.32985918859935 5.24306026461317
-2.11299999999987 4.33510766973651 5.25390335952712
-2.11199999999987 4.34036699801806 5.26475455338633
-2.11099999999987 4.34563718154293 5.27561384619079
-2.10999999999987 4.35091822841008 5.28648123794051
-2.10899999999987 4.35621014671846 5.29735672863548
-2.10799999999987 4.361512944567 5.3082403182757
-2.10699999999987 4.36682663005466 5.31913200686118
-2.10599999999988 4.37215121128037 5.33003179439191
-2.10499999999988 4.37748669634309 5.34093968086789
-2.10399999999988 4.38283309334175 5.35185566628913
-2.10299999999988 4.38819041037531 5.36277975065562
-2.10199999999988 4.39355865554271 5.37371193396737
-2.10099999999988 4.3989378369429 5.38465221622437
-2.09999999999988 4.40432796267481 5.39560059742662
-2.09899999999988 4.4097290408374 5.40655707757412
-2.09799999999988 4.41514107952961 5.41752165666688
-2.09699999999988 4.42056408685038 5.42849433470489
-2.09599999999988 4.42599807089866 5.43947511168816
-2.09499999999988 4.4314430397734 5.45046398761668
-2.09399999999988 4.43689900157354 5.46146096249046
-2.09299999999988 4.44236596439803 5.47246603630948
-2.09199999999988 4.44784393634581 5.48347920907376
-2.09099999999988 4.45333292551582 5.4945004807833
-2.08999999999988 4.45883294000702 5.50552985143809
-2.08899999999988 4.46434398791835 5.51656732103813
-2.08799999999988 4.46986607734875 5.52761288958343
-2.08699999999988 4.47539921639716 5.53866655707397
-2.08599999999988 4.48094341316254 5.54972832350978
-2.08499999999988 4.48649867574383 5.56079818889083
-2.08399999999988 4.49206501223997 5.57187615321714
-2.08299999999988 4.49764243074991 5.58296221648871
-2.08199999999988 4.50323093937259 5.59405637870553
-2.08099999999988 4.50883054620697 5.6051586398676
-2.07999999999988 4.51444125935198 5.61626899997492
-2.07899999999988 4.52006308690657 5.6273874590275
-2.07799999999988 4.52569603696968 5.63851401702533
-2.07699999999988 4.53134011764026 5.64964867396842
-2.07599999999988 4.53699533701726 5.66079142985676
-2.07499999999988 4.54266170319962 5.67194228469035
-2.07399999999988 4.54833922428629 5.6831012384692
-2.07299999999988 4.55402790837621 5.6942682911933
-2.07199999999988 4.55972776356832 5.70544344286265
-2.07099999999988 4.56543879796158 5.71662669347726
-2.06999999999988 4.57116101965493 5.72781804303712
-2.06899999999988 4.5768944367473 5.73901749154224
-2.06799999999988 4.58263905733766 5.7502250389926
-2.06699999999988 4.58839488952494 5.76144068538823
-2.06599999999988 4.59416194140808 5.7726644307291
-2.06499999999988 4.59994022108604 5.78389627501523
-2.06399999999988 4.60572973665776 5.79513621824661
-2.06299999999988 4.61153049622218 5.80638426042325
-2.06199999999988 4.61734250787825 5.81764040154514
-2.06099999999988 4.62316577972492 5.82890464161228
-2.05999999999988 4.62900031986112 5.84017698062468
-2.05899999999988 4.63484613638582 5.85145741858233
-2.05799999999988 4.64070323739794 5.86274595548524
-2.05699999999988 4.64657163099643 5.8740425913334
-2.05599999999988 4.65245132528025 5.88534732612681
-2.05499999999988 4.65834232834833 5.89666015986548
-2.05399999999988 4.66424464829963 5.9079810925494
-2.05299999999988 4.67015829323308 5.91931012417857
-2.05199999999988 4.67608327124763 5.93064725475299
-2.05099999999988 4.68201959044223 5.94199248427268
-2.04999999999988 4.68796725891583 5.95334581273761
-2.04899999999988 4.69392628476735 5.9647072401478
-2.04799999999988 4.69989667609577 5.97607676650324
-2.04699999999988 4.70587844100001 5.98745439180393
-2.04599999999988 4.71187158757902 5.99884011604988
-2.04499999999988 4.71787612393176 6.01023393924108
-2.04399999999988 4.72389205815715 6.02163586137754
-2.04299999999988 4.72991939835416 6.03304588245925
-2.04199999999988 4.73595815262172 6.04446400248621
-2.04099999999988 4.74200832905878 6.05589022145843
-2.03999999999988 4.74806993576428 6.0673245393759
-2.03899999999988 4.75414298083718 6.07876695623862
-2.03799999999988 4.76022747237641 6.0902174720466
-2.03699999999988 4.76632341848092 6.10167608679983
-2.03599999999988 4.77243082724965 6.11314280049832
-2.03499999999988 4.77854970678156 6.12461761314206
-2.03399999999988 4.78468006517558 6.13610052473105
-2.03299999999988 4.79082191053067 6.14759153526529
-2.03199999999988 4.79697525094576 6.15909064474479
-2.03099999999988 4.80314009451981 6.17059785316955
-2.02999999999988 4.80931644935175 6.18211316053955
-2.02899999999988 4.81550432354053 6.19363656685481
-2.02799999999988 4.8217037251851 6.20516807211533
-2.02699999999988 4.82791466238441 6.2167076763211
-2.02599999999988 4.83413714323739 6.22825537947212
-2.02499999999988 4.840371175843 6.23981118156839
-2.02399999999988 4.84661676830018 6.25137508260992
-2.02299999999988 4.85287392870787 6.2629470825967
-2.02199999999988 4.85914266516502 6.27452718152874
-2.02099999999988 4.86542298577057 6.28611537940603
-2.01999999999988 4.87171489862348 6.29771167622857
-2.01899999999988 4.87801841182268 6.30931607199637
-2.01799999999988 4.88433353346712 6.32092856670942
-2.01699999999988 4.89066027165574 6.33254916036772
-2.01599999999988 4.8969986344875 6.34417785297128
-2.01499999999989 4.90334863006133 6.35581464452009
-2.01399999999989 4.90971026647619 6.36745953501416
-2.01299999999989 4.91608355183101 6.37911252445348
-2.01199999999989 4.92246849422474 6.39077361283805
-2.01099999999989 4.92886510175633 6.40244280016788
-2.00999999999989 4.93527338252472 6.41412008644295
-2.00899999999989 4.94169334462886 6.42580547166329
-2.00799999999989 4.9481249961677 6.43749895582888
-2.00699999999989 4.95456834524017 6.44920053893972
-2.00599999999989 4.96102339994522 6.46091022099581
-2.00499999999989 4.96749016838181 6.47262800199716
-2.00399999999989 4.97396865864886 6.48435388194376
-2.00299999999989 4.98045887884534 6.49608786083561
-2.00199999999989 4.98696083707018 6.50782993867272
-2.00099999999989 4.99347454142233 6.51958011545508
-1.99999999999989 5.00000000000074 6.5313383911827
-1.99899999999989 5.00653721214202 6.54307847887996
-1.99799999999989 5.0130861421335 6.55477409157128
-1.99699999999989 5.01964674550016 6.56642522925665
-1.99599999999989 5.02621897776701 6.57803189193607
-1.99499999999989 5.03280279445903 6.58959407960954
-1.99399999999989 5.03939815110122 6.60111179227706
-1.99299999999989 5.04600500321858 6.61258502993864
-1.99199999999989 5.0526233063361 6.62401379259427
-1.99099999999989 5.05925301597876 6.63539808024395
-1.98999999999989 5.06589408767158 6.64673789288768
-1.98899999999989 5.07254647693954 6.65803323052546
-1.98799999999989 5.07921013930763 6.6692840931573
-1.98699999999989 5.08588503030085 6.68049048078319
-1.98599999999989 5.09257110544419 6.69165239340313
-1.98499999999989 5.09926832026265 6.70276983101713
-1.98399999999989 5.10597663028122 6.71384279362517
-1.98299999999989 5.1126959910249 6.72487128122727
-1.98199999999989 5.11942635801867 6.73585529382342
-1.98099999999989 5.12616768678754 6.74679483141362
-1.97999999999989 5.1329199328565 6.75768989399788
-1.97899999999989 5.13968305175053 6.76854048157618
-1.97799999999989 5.14645699899464 6.77934659414854
-1.97699999999989 5.15324173011383 6.79010823171495
-1.97599999999989 5.16003720063307 6.80082539427542
-1.97499999999989 5.16684336607737 6.81149808182993
-1.97399999999989 5.17366018197173 6.8221262943785
-1.97299999999989 5.18048760384113 6.83271003192112
-1.97199999999989 5.18732558721057 6.84324929445779
-1.97099999999989 5.19417408760504 6.85374408198852
-1.96999999999989 5.20103306054954 6.86419439451329
-1.96899999999989 5.20790246156906 6.87460023203212
-1.96799999999989 5.2147822461886 6.884961594545
-1.96699999999989 5.22167236993315 6.89527848205194
-1.96599999999989 5.2285727883277 6.90555089455292
-1.96499999999989 5.23548345689725 6.91577883204796
-1.96399999999989 5.24240433116679 6.92596229453705
-1.96299999999989 5.24933536666132 6.93610128202019
-1.96199999999989 5.25627651890583 6.94619579449738
-1.96099999999989 5.26322774342531 6.95624583196863
-1.95999999999989 5.27018899574476 6.96625139443393
-1.95899999999989 5.27716023138918 6.97621248189328
-1.95799999999989 5.28414140588355 6.98612909434668
-1.95699999999989 5.29113247475287 6.99600123179414
-1.95599999999989 5.29813339352213 7.00582889423564
-1.95499999999989 5.30514411771633 7.0156120816712
-1.95399999999989 5.31216460286047 7.02535079410082
-1.95299999999989 5.31919480447953 7.03504503152448
-1.95199999999989 5.32623467809852 7.0446947939422
-1.95099999999989 5.33328417924241 7.05430008135396
-1.94999999999989 5.34034326343622 7.06386089375978
-1.94899999999989 5.34741188620493 7.07337723115966
-1.94799999999989 5.35449000307354 7.08284909355358
-1.94699999999989 5.36157756956703 7.09227648094156
-1.94599999999989 5.36867454121042 7.10165939332359
-1.94499999999989 5.37578087352868 7.11099783069967
-1.94399999999989 5.38289652204681 7.1202917930698
-1.94299999999989 5.39002144228981 7.12954128043399
-1.94199999999989 5.39715558978268 7.13874629279223
-1.94099999999989 5.40429892005039 7.14790683014452
-1.93999999999989 5.41145138861796 7.15702289249086
-1.93899999999989 5.41861295101037 7.16609447983125
-1.93799999999989 5.42578356275262 7.1751215921657
-1.93699999999989 5.4329631793697 7.1841042294942
-1.93599999999989 5.44015175638661 7.19304239181675
-1.93499999999989 5.44734924932833 7.20193607913335
-1.93399999999989 5.45455561371987 7.21078529144401
-1.93299999999989 5.46177080508621 7.21959002874872
-1.93199999999989 5.46899477895236 7.22835029104748
-1.93099999999989 5.47622749084331 7.23706607834029
-1.92999999999989 5.48346889628404 7.24573739062715
-1.92899999999989 5.49071895079956 7.25436422790807
-1.92799999999989 5.49797760991485 7.26294659018304
-1.92699999999989 5.50524482915492 7.27148447745206
-1.92599999999989 5.51252056404475 7.27997788971513
-1.9249999999999 5.51980477010935 7.28842682697226
-1.9239999999999 5.52709740287369 7.29683128922343
-1.9229999999999 5.53439841786279 7.30519127646866
-1.9219999999999 5.54170777060163 7.31350678870794
-1.9209999999999 5.5490254166152 7.32177782594128
-1.9199999999999 5.55635131142851 7.33000438816866
-1.9189999999999 5.56368541056653 7.3381864753901
-1.9179999999999 5.57102766955428 7.34632408760559
-1.9169999999999 5.57837804391674 7.35441722481514
-1.9159999999999 5.58573648917891 7.36246588701873
-1.9149999999999 5.59310296086578 7.37047007421638
-1.9139999999999 5.60047741450234 7.37842978640808
-1.9129999999999 5.60785980561359 7.38634502359383
-1.9119999999999 5.61525008972452 7.39421578577363
-1.9109999999999 5.62264822236013 7.40204207294749
-1.9099999999999 5.63005415904541 7.4098238851154
-1.9089999999999 5.63746785530536 7.41756122227736
-1.9079999999999 5.64488926666496 7.42525408443337
-1.9069999999999 5.65231834864922 7.43290247158343
-1.9059999999999 5.65975505678313 7.44050638372755
-1.9049999999999 5.66719934659167 7.44806582086572
-1.9039999999999 5.67465117359986 7.45558078299794
-1.9029999999999 5.68211049333267 7.46305127012421
-1.9019999999999 5.6895772613151 7.47047728224454
-1.9009999999999 5.69705143307215 7.47785881935892
-1.8999999999999 5.70453296412882 7.48519588146735
-1.8989999999999 5.71202181001008 7.49248846856983
-1.8979999999999 5.71951792624095 7.49973658066636
-1.8969999999999 5.72702126834641 7.50694021775695
-1.8959999999999 5.73453179185146 7.51409937984159
-1.8949999999999 5.74204945228109 7.52121406692028
-1.8939999999999 5.7495742051603 7.52828427899302
-1.8929999999999 5.75710600601407 7.53531001605982
-1.8919999999999 5.76464481036741 7.54229127812067
-1.8909999999999 5.77219057374531 7.54922806517557
-1.8899999999999 5.77974325167276 7.55612037722452
-1.8889999999999 5.78730279967476 7.56296821426752
-1.8879999999999 5.79486917327629 7.56977157630458
-1.8869999999999 5.80244232800236 7.57653046333569
-1.8859999999999 5.81002221937796 7.58324487536085
-1.8849999999999 5.81760880292808 7.58991481238006
-1.8839999999999 5.82520203417772 7.59654027439333
-1.8829999999999 5.83280186865186 7.60312126140064
-1.8819999999999 5.84040826187551 7.60965777340201
-1.8809999999999 5.84802116937366 7.61614981039743
-1.8799999999999 5.85564054667131 7.62259737238691
-1.8789999999999 5.86326634929343 7.62900045937043
-1.8779999999999 5.87089853276504 7.63535907134801
-1.8769999999999 5.87853705261113 7.64167320831964
-1.8759999999999 5.88618186435668 7.64794287028533
-1.8749999999999 5.89383292352669 7.65416805724506
